2023-08-23,11:42:50,242.7,5.03,1175.69,5082.0,50.0,0.96,0.0,0.0,0.0,0.41,0.0,-0.0,0.0,0.0
2023-08-23,11:42:51,242.7,5.03,1174.2,5082.07,50.0,0.96,0.0,0.0,0.0,0.0,0.26,-0.0,0.0,0.0
2023-08-23,11:42:52,242.61,5.02,1172.21,5083.0,50.0,0.96,0.0,0.04,0.0,0.81,0.0,-0.0,0.0,0.0
2023-08-23,11:42:53,242.55,5.03,1174.05,5083.0,50.0,0.96,0.0,0.05,0.01,2.38,0.0,-0.0,0.0,0.0
2023-08-23,11:42:54,242.53,5.04,1175.78,5083.27,50.0,0.96,0.0,0.05,0.01,1.24,0.46,-0.0,0.0,0.0
2023-08-23,11:42:55,242.6,5.03,1173.8,5084.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:42:56,242.6,5.03,1174.0,5084.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:42:57,242.68,5.02,1172.8,5084.0,50.0,0.96,0.0,0.04,0.0,0.62,0.0,-0.0,0.0,0.0
2023-08-23,11:42:58,242.7,5.03,1174.67,5084.93,50.0,0.96,0.0,0.0,0.01,3.17,0.26,-0.0,0.0,0.0
2023-08-23,11:42:59,242.71,5.04,1178.75,5085.0,50.0,0.96,0.0,0.03,0.0,0.96,0.0,-0.0,0.0,0.0
2023-08-23,11:43:00,242.8,5.03,1175.3,5085.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:43:01,242.8,5.04,1176.43,5085.87,50.0,0.96,0.0,0.0,0.0,0.46,0.35,-0.0,0.0,0.0
2023-08-23,11:43:02,242.86,5.03,1174.32,5086.0,50.0,0.96,0.0,0.05,0.01,1.93,0.0,-0.0,0.0,0.0
2023-08-23,11:43:03,243.07,5.03,1175.7,5086.0,50.0,0.96,0.0,0.24,0.01,4.25,0.0,-0.0,0.0,0.0
2023-08-23,11:43:04,243.4,5.05,1181.5,5086.93,50.0,0.96,0.0,0.0,0.0,0.0,0.26,-0.0,0.0,0.0
2023-08-23,11:43:05,243.59,5.03,1178.98,5087.0,50.0,0.96,0.0,0.05,0.0,0.7,0.0,-0.0,0.0,0.0
2023-08-23,11:43:06,243.45,5.03,1177.77,5087.0,50.0,0.96,0.0,0.09,0.0,0.64,0.0,-0.0,0.0,0.0
2023-08-23,11:43:07,243.4,5.02,1176.19,5087.93,50.0,0.96,0.0,0.0,0.01,1.34,0.26,-0.0,0.0,0.0
2023-08-23,11:43:08,243.4,5.02,1176.21,5088.0,50.0,0.96,0.0,0.0,0.01,2.43,0.0,-0.0,0.0,0.0
2023-08-23,11:43:09,243.4,5.04,1180.1,5088.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:43:10,243.32,5.03,1177.3,5089.0,50.0,0.96,0.0,0.04,0.01,1.45,0.0,-0.0,0.0,0.0
2023-08-23,11:43:11,243.3,5.03,1177.29,5089.0,50.0,0.96,0.0,0.0,0.0,0.67,0.0,-0.0,0.0,0.0
2023-08-23,11:43:12,243.33,5.03,1176.87,5089.0,50.0,0.96,0.0,0.05,0.01,1.51,0.0,-0.0,0.0,0.0
2023-08-23,11:43:13,243.39,5.02,1175.49,5089.93,50.0,0.96,0.0,0.03,0.02,2.69,0.26,-0.0,0.0,0.0
2023-08-23,11:43:14,243.3,5.1,1185.2,5090.0,50.0,0.95,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:43:15,243.3,5.03,1177.33,5090.0,50.0,0.96,0.0,0.0,0.05,5.76,0.0,-0.0,0.01,0.0
2023-08-23,11:43:16,243.35,5.0,1175.03,5090.67,50.0,0.97,0.0,0.05,0.0,1.81,0.49,-0.0,0.0,0.0
2023-08-23,11:43:17,243.4,5.04,1180.77,5091.0,50.0,0.96,0.0,0.0,0.06,6.64,0.0,-0.0,0.01,0.0
2023-08-23,11:43:18,243.4,5.14,1192.54,5091.07,50.0,0.95,0.0,0.0,0.0,4.42,0.26,-0.0,0.0,0.0
2023-08-23,11:43:19,243.4,5.15,1208.5,5092.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:43:20,243.46,5.06,1186.96,5092.0,50.0,0.96,0.0,0.05,0.07,18.2,0.0,-0.0,0.0,0.0
2023-08-23,11:43:21,243.5,5.0,1172.16,5092.0,49.96,0.96,0.0,0.0,0.0,0.56,0.0,-0.05,0.0,0.0
2023-08-23,11:43:22,243.5,5.02,1175.91,5092.8,50.0,0.96,0.0,0.0,0.04,11.65,0.41,-0.0,0.0,0.0
2023-08-23,11:43:23,243.5,5.13,1204.6,5093.0,50.0,0.97,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:43:24,243.5,5.11,1200.49,5093.0,49.98,0.96,0.0,0.0,0.0,1.14,0.0,-0.04,0.0,0.0
2023-08-23,11:43:25,243.5,5.05,1183.4,5093.47,50.0,0.96,0.0,0.0,0.04,12.3,0.52,-0.0,0.0,0.0
2023-08-23,11:43:26,243.5,5.02,1175.2,5094.0,50.0,0.96,0.0,0.0,0.0,0.41,0.0,-0.0,0.0,0.0
2023-08-23,11:43:27,243.5,5.02,1176.0,5094.0,49.98,0.96,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,0.0
2023-08-23,11:43:28,243.4,5.1,1196.1,5094.8,50.0,0.96,0.0,0.0,0.0,0.0,0.41,-0.0,0.0,0.0
2023-08-23,11:43:29,243.48,5.11,1197.94,5095.0,50.0,0.96,0.0,0.04,0.0,0.95,0.0,-0.0,0.0,0.0
2023-08-23,11:43:30,243.55,5.07,1188.96,5095.0,50.0,0.96,0.0,0.05,0.04,9.14,0.0,-0.0,0.0,0.0
2023-08-23,11:43:31,243.6,5.04,1180.5,5095.53,50.0,0.96,0.0,0.0,0.0,0.53,0.52,-0.0,0.0,0.0
2023-08-23,11:43:32,243.6,5.03,1179.2,5096.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:43:33,243.51,5.11,1198.35,5096.0,50.0,0.96,0.0,0.04,0.03,7.78,0.0,-0.0,0.0,0.0
2023-08-23,11:43:34,243.5,5.12,1199.3,5096.47,50.0,0.96,0.0,0.0,0.01,1.46,0.52,-0.0,0.0,0.0
2023-08-23,11:43:35,243.54,5.09,1192.82,5097.0,50.0,0.96,0.0,0.05,0.03,6.95,0.0,-0.0,0.0,0.0
2023-08-23,11:43:36,243.6,5.06,1184.6,5097.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:43:37,243.6,5.04,1180.5,5097.8,50.0,0.96,0.0,0.0,0.0,0.0,0.41,-0.0,0.0,0.0
2023-08-23,11:43:38,243.53,5.11,1198.17,5098.0,50.0,0.96,0.0,0.05,0.05,11.03,0.0,-0.0,0.0,0.0
2023-08-23,11:43:39,243.5,5.11,1199.75,5098.0,50.0,0.97,0.0,0.0,0.03,4.7,0.0,-0.0,0.01,0.0
2023-08-23,11:43:40,243.5,5.07,1191.07,5098.53,50.0,0.97,0.0,0.0,0.02,6.49,0.52,-0.0,0.0,0.0
2023-08-23,11:43:41,243.5,5.05,1181.71,5099.0,50.0,0.96,0.0,0.0,0.0,1.91,0.0,-0.0,0.0,0.0
2023-08-23,11:43:42,243.33,5.03,1174.8,5099.0,50.0,0.96,0.0,0.07,0.01,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:43:43,243.3,5.05,1186.0,5099.87,50.0,0.97,0.0,0.0,0.02,8.2,0.35,-0.0,0.0,0.0
2023-08-23,11:43:44,243.25,5.05,1185.3,5100.0,50.0,0.97,0.0,0.05,0.02,6.97,0.0,-0.0,0.01,0.0
2023-08-23,11:43:45,243.2,5.03,1178.55,5100.0,50.0,0.96,0.0,0.0,0.0,0.78,0.0,-0.0,0.0,0.0
2023-08-23,11:43:46,243.21,5.04,1179.63,5100.67,50.0,0.96,0.0,0.03,0.0,0.67,0.49,-0.0,0.0,0.0
2023-08-23,11:43:47,243.3,5.03,1177.2,5101.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:43:48,243.3,5.04,1181.34,5101.0,50.0,0.96,0.0,0.0,0.02,3.5,0.0,-0.0,0.0,0.0
2023-08-23,11:43:49,243.26,5.05,1181.9,5101.6,49.96,0.96,0.0,0.05,0.01,2.79,0.51,-0.05,0.0,0.0
2023-08-23,11:43:50,243.22,5.03,1178.82,5102.0,50.0,0.96,0.0,0.04,0.0,0.46,0.0,-0.0,0.0,0.0
2023-08-23,11:43:51,243.3,5.04,1179.7,5102.0,49.98,0.96,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,0.0
2023-08-23,11:43:52,243.3,5.02,1175.9,5102.8,49.99,0.96,0.0,0.0,0.0,0.0,0.41,-0.04,0.0,0.0
2023-08-23,11:43:53,243.3,5.03,1179.15,5103.0,49.99,0.96,0.0,0.0,0.01,3.15,0.0,-0.03,0.0,0.0
2023-08-23,11:43:54,243.3,5.04,1180.85,5103.0,49.97,0.96,0.0,0.0,0.01,1.97,0.0,-0.05,0.0,0.0
2023-08-23,11:43:55,243.31,5.03,1177.82,5103.67,50.0,0.96,0.0,0.03,0.0,0.46,0.49,-0.0,0.0,0.0
2023-08-23,11:43:56,243.4,5.04,1179.5,5104.0,49.98,0.96,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,0.0
2023-08-23,11:43:57,243.4,5.02,1176.55,5104.0,50.0,0.96,0.0,0.0,0.01,1.2,0.0,-0.0,0.0,0.0
2023-08-23,11:43:58,243.44,5.03,1178.82,5104.4,49.96,0.96,0.0,0.05,0.01,3.45,0.51,-0.05,0.0,0.0
2023-08-23,11:43:59,243.49,5.04,1182.15,5105.0,50.0,0.96,0.0,0.04,0.01,1.97,0.0,-0.0,0.0,0.0
2023-08-23,11:44:00,243.4,5.02,1177.3,5105.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:44:01,243.49,4.89,1144.63,5105.53,50.0,0.96,0.0,0.03,0.04,9.04,0.52,-0.0,0.0,0.0
2023-08-23,11:44:02,243.57,4.59,1072.57,5106.0,50.0,0.96,0.0,0.05,0.21,51.04,0.0,-0.0,0.0,0.0
2023-08-23,11:44:03,243.6,4.45,1037.42,5106.0,50.0,0.96,0.0,0.0,0.0,0.31,0.0,-0.0,0.0,0.0
2023-08-23,11:44:04,243.59,4.45,1037.47,5106.0,50.0,0.96,0.0,0.03,0.01,1.45,0.0,-0.0,0.0,0.0
2023-08-23,11:44:05,243.5,4.47,1042.7,5106.87,50.0,0.96,0.0,0.0,0.0,0.0,0.35,-0.0,0.0,0.0
2023-08-23,11:44:06,243.58,4.47,1042.06,5107.0,50.0,0.96,0.0,0.04,0.0,0.33,0.0,-0.0,0.0,0.0
2023-08-23,11:44:07,243.6,4.47,1041.54,5107.0,50.0,0.96,0.0,0.0,0.0,0.3,0.0,-0.0,0.0,0.0
2023-08-23,11:44:08,243.63,4.46,1039.4,5107.33,50.0,0.96,0.0,0.05,0.01,2.78,0.49,-0.0,0.0,0.0
2023-08-23,11:44:09,243.7,4.44,1035.6,5108.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:44:10,243.61,4.93,1155.81,5108.0,50.0,0.96,0.0,0.03,0.14,33.26,0.0,-0.0,0.0,0.0
2023-08-23,11:44:11,243.6,5.01,1175.67,5108.47,50.0,0.96,0.0,0.0,0.03,8.25,0.52,-0.0,0.0,0.0
2023-08-23,11:44:12,243.55,5.02,1176.91,5109.0,50.0,0.96,0.0,0.05,0.02,4.85,0.0,-0.0,0.0,0.0
2023-08-23,11:44:13,243.48,5.0,1172.46,5109.0,50.0,0.96,0.0,0.04,0.01,1.16,0.0,-0.0,0.0,0.0
2023-08-23,11:44:14,243.4,5.01,1174.7,5109.2,50.0,0.96,0.0,0.0,0.0,0.0,0.41,-0.0,0.0,0.0
2023-08-23,11:44:15,243.33,5.0,1171.25,5110.0,50.0,0.96,0.0,0.05,0.01,2.15,0.0,-0.0,0.0,0.0
2023-08-23,11:44:16,243.3,5.01,1173.15,5110.0,50.0,0.96,0.0,0.0,0.01,3.05,0.0,-0.0,0.0,0.0
2023-08-23,11:44:17,243.27,5.01,1173.6,5110.0,50.0,0.96,0.0,0.05,0.01,3.37,0.0,-0.0,0.0,0.0
2023-08-23,11:44:18,243.2,5.0,1169.13,5110.93,50.0,0.96,0.0,0.0,0.0,0.52,0.26,-0.0,0.0,0.0
2023-08-23,11:44:19,243.2,5.0,1171.0,5111.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:44:20,243.2,4.99,1167.79,5111.2,50.0,0.96,0.0,0.0,0.01,1.3,0.41,-0.0,0.0,0.0
2023-08-23,11:44:21,243.28,5.0,1170.38,5112.0,50.0,0.96,0.0,0.1,0.02,3.9,0.0,-0.0,0.0,0.0
2023-08-23,11:44:22,243.4,5.01,1173.98,5112.0,50.0,0.96,0.0,0.0,0.01,2.11,0.0,-0.0,0.0,0.0
2023-08-23,11:44:23,243.4,5.0,1169.9,5112.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:44:24,243.4,5.01,1172.23,5112.93,50.0,0.96,0.0,0.0,0.0,0.65,0.26,-0.0,0.0,0.0
2023-08-23,11:44:25,243.33,4.99,1169.1,5113.0,50.0,0.96,0.0,0.05,0.01,2.06,0.0,-0.0,0.0,0.0
2023-08-23,11:44:26,243.33,5.0,1169.69,5113.27,50.0,0.96,0.0,0.05,0.02,3.07,0.46,-0.0,0.0,0.0
2023-08-23,11:44:27,243.4,5.03,1174.26,5114.0,50.0,0.96,0.0,0.0,0.01,1.32,0.0,-0.0,0.0,0.0
2023-08-23,11:44:28,243.4,4.99,1169.5,5114.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:44:29,243.4,5.0,1171.18,5114.0,50.0,0.96,0.0,0.0,0.01,0.87,0.0,-0.0,0.0,0.0
2023-08-23,11:44:30,243.46,5.04,1173.88,5115.0,50.0,0.95,0.0,0.05,0.03,1.93,0.0,-0.0,0.01,0.0
2023-08-23,11:44:31,243.5,5.07,1178.89,5115.0,50.0,0.95,0.0,0.0,0.02,9.22,0.0,-0.0,0.0,0.0
2023-08-23,11:44:32,243.5,5.13,1201.6,5115.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:44:33,243.5,4.99,1167.53,5115.93,50.0,0.96,0.0,0.0,0.04,9.42,0.26,-0.0,0.0,0.0
2023-08-23,11:44:34,243.57,4.98,1165.3,5116.0,50.0,0.96,0.0,0.05,0.0,0.15,0.0,-0.0,0.0,0.0
2023-08-23,11:44:35,243.56,5.03,1178.48,5116.0,50.0,0.96,0.0,0.05,0.06,16.58,0.0,-0.0,0.0,0.0
2023-08-23,11:44:36,243.5,5.1,1198.1,5117.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:44:37,243.6,5.08,1195.7,5117.0,50.0,0.97,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:44:38,243.6,5.0,1172.42,5117.0,50.0,0.96,0.0,0.0,0.04,12.05,0.0,-0.0,0.0,0.0
2023-08-23,11:44:39,243.65,4.98,1167.08,5117.73,50.0,0.96,0.0,0.05,0.0,0.46,0.46,-0.0,0.0,0.0
2023-08-23,11:44:40,243.67,5.01,1174.8,5118.0,50.0,0.96,0.0,0.05,0.04,10.69,0.0,-0.0,0.0,0.0
2023-08-23,11:44:41,243.6,5.06,1189.08,5118.0,50.0,0.96,0.0,0.0,0.0,0.84,0.0,-0.0,0.0,0.0
2023-08-23,11:44:42,243.6,5.06,1187.0,5118.73,50.0,0.96,0.0,0.0,0.0,0.0,0.46,-0.0,0.0,0.0
2023-08-23,11:44:43,243.6,5.01,1173.43,5119.0,50.0,0.96,0.0,0.0,0.03,8.47,0.0,-0.0,0.0,0.0
2023-08-23,11:44:44,243.6,4.98,1167.89,5119.0,50.0,0.96,0.0,0.0,0.0,0.67,0.0,-0.0,0.0,0.0
2023-08-23,11:44:45,243.58,5.0,1171.42,5119.87,50.0,0.96,0.0,0.04,0.04,8.74,0.35,-0.0,0.0,0.0
2023-08-23,11:44:46,243.5,5.07,1188.3,5120.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:44:47,243.6,5.05,1185.1,5120.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:44:48,243.6,5.02,1176.99,5120.73,50.0,0.96,0.0,0.0,0.03,7.85,0.46,-0.0,0.0,0.0
2023-08-23,11:44:49,243.57,4.98,1168.23,5121.0,50.0,0.96,0.0,0.05,0.01,2.44,0.0,-0.0,0.0,0.0
2023-08-23,11:44:50,243.5,4.98,1166.53,5121.0,50.0,0.96,0.0,0.0,0.03,6.3,0.0,-0.0,0.0,0.0
2023-08-23,11:44:51,243.5,5.08,1189.3,5121.47,50.0,0.96,0.0,0.0,0.0,0.0,0.52,-0.0,0.0,0.0
2023-08-23,11:44:52,243.5,5.05,1184.62,5122.0,50.0,0.96,0.0,0.0,0.01,1.9,0.0,-0.0,0.0,0.0
2023-08-23,11:44:53,243.45,5.02,1177.46,5122.0,50.0,0.96,0.0,0.05,0.03,7.13,0.0,-0.0,0.0,0.0
2023-08-23,11:44:54,243.43,4.99,1168.93,5122.67,50.0,0.96,0.0,0.05,0.01,2.01,0.49,-0.0,0.0,0.0
2023-08-23,11:44:55,243.51,4.98,1167.22,5123.0,50.0,0.96,0.0,0.03,0.02,5.89,0.0,-0.0,0.0,0.0
2023-08-23,11:44:56,243.6,5.05,1188.5,5123.0,50.0,0.97,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:44:57,243.51,5.01,1174.37,5123.6,50.0,0.96,0.0,0.04,0.02,5.74,0.51,-0.0,0.0,0.0
2023-08-23,11:44:58,243.54,5.01,1173.7,5124.0,50.0,0.96,0.0,0.05,0.01,1.27,0.0,-0.0,0.0,0.0
2023-08-23,11:44:59,243.59,5.01,1174.07,5124.0,50.0,0.96,0.0,0.04,0.01,1.65,0.0,-0.0,0.0,0.0
2023-08-23,11:45:00,243.5,5.0,1170.0,5124.73,50.0,0.96,0.0,0.0,0.0,0.0,0.46,-0.0,0.0,0.0
2023-08-23,11:45:01,243.5,5.02,1175.04,5125.0,50.0,0.96,0.0,0.0,0.01,1.39,0.0,-0.0,0.0,0.0
2023-08-23,11:45:02,243.5,5.02,1175.03,5125.0,50.0,0.96,0.0,0.0,0.0,0.23,0.0,-0.0,0.0,0.0
2023-08-23,11:45:03,243.5,5.01,1174.1,5125.73,50.0,0.96,0.0,0.0,0.0,0.77,0.46,-0.0,0.0,0.0
2023-08-23,11:45:04,243.49,5.01,1173.13,5126.0,50.0,0.96,0.0,0.03,0.0,1.06,0.0,-0.0,0.0,0.0
2023-08-23,11:45:05,243.4,4.99,1169.3,5126.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:45:06,243.4,5.02,1174.07,5126.47,50.0,0.96,0.0,0.0,0.01,1.94,0.52,-0.0,0.0,0.0
2023-08-23,11:45:07,243.4,5.01,1172.47,5127.0,50.0,0.96,0.0,0.0,0.01,1.71,0.0,-0.0,0.0,0.0
2023-08-23,11:45:08,243.35,5.01,1172.05,5127.0,50.0,0.96,0.0,0.05,0.0,0.83,0.0,-0.0,0.0,0.0
2023-08-23,11:45:09,243.3,5.01,1172.9,5127.6,50.0,0.96,0.0,0.0,0.0,0.0,0.51,-0.0,0.0,0.0
2023-08-23,11:45:10,243.5,5.0,1170.2,5128.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:45:11,243.5,5.02,1174.68,5128.0,50.0,0.96,0.0,0.0,0.01,2.32,0.0,-0.0,0.0,0.0
2023-08-23,11:45:12,243.5,5.01,1173.77,5128.53,50.0,0.96,0.0,0.0,0.01,1.96,0.52,-0.0,0.0,0.0
2023-08-23,11:45:13,243.5,5.0,1172.7,5129.0,49.98,0.96,0.0,0.0,0.0,1.02,0.0,-0.04,0.0,0.0
2023-08-23,11:45:14,243.5,5.01,1174.1,5129.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:45:15,243.59,5.0,1171.33,5129.27,50.0,0.96,0.0,0.04,0.01,1.13,0.46,-0.0,0.0,0.0
2023-08-23,11:45:16,243.6,5.01,1174.37,5130.0,49.95,0.96,0.0,0.0,0.01,2.54,0.0,-0.05,0.0,0.0
2023-08-23,11:45:17,243.6,5.02,1174.82,5130.0,50.0,0.96,0.0,0.0,0.01,1.62,0.0,-0.0,0.0,0.0
2023-08-23,11:45:18,243.6,5.01,1173.1,5130.6,50.0,0.96,0.0,0.0,0.0,0.41,0.51,-0.0,0.0,0.0
2023-08-23,11:45:19,243.6,5.01,1173.9,5131.0,49.99,0.96,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,0.0
2023-08-23,11:45:20,243.6,5.0,1170.7,5131.0,49.98,0.96,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,0.0
2023-08-23,11:45:21,243.6,5.04,1176.34,5131.4,50.0,0.95,0.0,0.0,0.04,4.77,0.51,-0.0,0.01,0.0
2023-08-23,11:45:22,243.6,5.04,1175.8,5132.0,50.0,0.95,0.0,0.0,0.05,6.29,0.0,-0.0,0.0,0.0
2023-08-23,11:45:23,243.6,4.97,1167.73,5132.0,49.95,0.96,0.0,0.0,0.0,1.41,0.0,-0.05,0.0,0.0
2023-08-23,11:45:25,243.6,4.97,1171.2,5132.13,50.0,0.97,0.0,0.0,0.0,0.0,0.35,-0.0,0.0,0.0
2023-08-23,11:45:26,243.51,5.1,1183.8,5133.0,50.0,0.95,0.0,0.03,0.03,3.49,0.0,-0.0,0.01,0.0
2023-08-23,11:45:26,243.55,5.11,1192.4,5133.0,49.97,0.95,0.0,0.05,0.0,8.52,0.0,-0.05,0.01,0.0
2023-08-23,11:45:27,243.6,5.09,1194.86,5133.2,49.99,0.96,0.0,0.0,0.05,13.13,0.41,-0.04,0.0,0.0
2023-08-23,11:45:28,243.6,4.99,1169.5,5134.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:45:29,243.4,4.97,1162.4,5134.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:45:30,243.47,5.05,1185.06,5134.13,50.0,0.97,0.0,0.05,0.05,14.14,0.35,-0.0,0.0,0.0
2023-08-23,11:45:31,243.53,5.07,1191.86,5135.0,50.0,0.97,0.0,0.05,0.01,2.47,0.0,-0.0,0.0,0.0
2023-08-23,11:45:32,243.62,5.06,1186.49,5135.0,50.0,0.96,0.0,0.08,0.02,5.45,0.0,-0.0,0.0,0.0
2023-08-23,11:45:33,243.9,4.98,1166.8,5135.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:45:34,243.73,4.98,1166.02,5135.87,50.0,0.96,0.0,0.07,0.0,0.32,0.35,-0.0,0.0,0.0
2023-08-23,11:45:35,243.7,5.03,1178.74,5136.0,50.0,0.96,0.0,0.0,0.04,10.85,0.0,-0.0,0.0,0.0
2023-08-23,11:45:36,243.7,5.06,1186.62,5136.13,50.0,0.96,0.0,0.0,0.0,0.86,0.35,-0.0,0.0,0.0
2023-08-23,11:45:37,243.7,5.06,1185.6,5137.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:45:38,243.7,4.99,1168.43,5137.0,50.0,0.96,0.0,0.0,0.02,4.75,0.0,-0.0,0.0,0.0
2023-08-23,11:45:39,243.7,4.98,1166.87,5137.0,50.0,0.96,0.0,0.0,0.0,0.24,0.0,-0.0,0.0,0.0
2023-08-23,11:45:40,243.61,5.02,1176.17,5137.87,50.0,0.96,0.0,0.1,0.05,10.48,0.35,-0.0,0.0,0.0
2023-08-23,11:45:41,243.48,5.06,1186.34,5138.0,50.0,0.96,0.0,0.04,0.01,1.37,0.0,-0.0,0.0,0.0
2023-08-23,11:45:42,243.4,5.05,1183.7,5138.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:45:43,243.4,5.0,1171.06,5139.0,50.0,0.96,0.0,0.0,0.02,6.54,0.0,-0.0,0.0,0.0
2023-08-23,11:45:44,243.35,4.98,1165.61,5139.0,50.0,0.96,0.0,0.05,0.01,2.22,0.0,-0.0,0.0,0.0
2023-08-23,11:45:45,243.3,5.01,1172.03,5139.0,50.0,0.96,0.0,0.0,0.05,12.35,0.0,-0.0,0.0,0.0
2023-08-23,11:45:46,243.29,5.08,1188.34,5139.93,50.0,0.96,0.0,0.03,0.01,2.17,0.26,-0.0,0.0,0.0
2023-08-23,11:45:47,243.2,5.02,1180.5,5140.0,49.99,0.97,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0
2023-08-23,11:45:48,243.2,5.01,1173.43,5140.0,49.97,0.96,0.0,0.0,0.01,5.17,0.0,-0.05,0.0,0.0
2023-08-23,11:45:49,243.2,5.0,1166.77,5140.67,49.96,0.96,0.0,0.0,0.01,3.46,0.49,-0.05,0.0,0.0
2023-08-23,11:45:51,243.2,4.99,1167.92,5141.0,49.95,0.96,0.0,0.0,0.02,8.1,0.0,-0.05,0.0,0.0
2023-08-23,11:45:52,243.21,5.02,1180.19,5141.07,50.0,0.97,0.0,0.03,0.01,2.76,0.26,-0.0,0.0,0.0
2023-08-23,11:45:53,243.3,5.0,1170.2,5142.0,49.97,0.96,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0
2023-08-23,11:45:54,243.37,5.0,1171.2,5142.0,49.99,0.96,0.0,0.05,0.0,0.73,0.0,-0.04,0.0,0.0
2023-08-23,11:45:55,243.45,5.0,1170.77,5142.0,50.0,0.96,0.0,0.05,0.01,1.03,0.0,-0.0,0.0,0.0
2023-08-23,11:45:56,243.5,5.0,1170.66,5142.87,50.0,0.96,0.0,0.0,0.01,1.99,0.35,-0.0,0.0,0.0
2023-08-23,11:45:57,243.5,5.01,1174.5,5143.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:45:58,243.5,4.99,1170.6,5143.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:45:59,243.5,5.0,1172.51,5143.53,50.0,0.96,0.0,0.0,0.01,1.19,0.52,-0.0,0.0,0.0
2023-08-23,11:46:00,243.5,5.0,1172.19,5144.0,50.0,0.96,0.0,0.0,0.01,1.74,0.0,-0.0,0.0,0.0
2023-08-23,11:46:01,243.49,4.99,1169.71,5144.0,50.0,0.96,0.0,0.03,0.01,1.21,0.0,-0.0,0.0,0.0
2023-08-23,11:46:02,243.4,5.01,1174.1,5144.67,50.0,0.96,0.0,0.0,0.0,0.0,0.49,-0.0,0.0,0.0
2023-08-23,11:46:03,243.32,4.99,1170.02,5145.0,50.0,0.96,0.0,0.04,0.01,2.11,0.0,-0.0,0.0,0.0
2023-08-23,11:46:04,243.24,4.99,1169.6,5145.0,50.0,0.96,0.0,0.05,0.01,0.51,0.0,-0.0,0.0,0.0
